entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,5.401666666666666,,H,5 heures 24 minutes,39%,2024-04-22,[{'media': 'TV'}],TF1
all,Silence,0.3947222222222222,,H,23 minutes,3%,2024-04-23,[{'media': 'TV'}],TF1
all,Bruit,0.7813888888888889,,H,46 minutes,6%,2024-04-23,[{'media': 'TV'}],TF1
all,Musique,2.1241666666666665,,H,2 heures 7 minutes,15%,2024-04-23,[{'media': 'TV'}],TF1
all,Femme,4.605277777777777,,H,4 heures 36 minutes,33%,2024-04-23,[{'media': 'TV'}],TF1
all,Homme,6.0975,,H,6 heures 5 minutes,44%,2024-04-23,[{'media': 'TV'}],TF1
all,Silence,0.45805555555555555,,H,27 minutes,3%,2024-04-24,[{'media': 'TV'}],TF1
all,Bruit,0.6316666666666667,,H,37 minutes,5%,2024-04-24,[{'media': 'TV'}],TF1
all,Musique,2.6555555555555554,,H,2 heures 39 minutes,19%,2024-04-24,[{'media': 'TV'}],TF1
all,Femme,5.125277777777778,,H,5 heures 7 minutes,37%,2024-04-24,[{'media': 'TV'}],TF1
all,Homme,5.1325,,H,5 heures 7 minutes,37%,2024-04-24,[{'media': 'TV'}],TF1
all,Silence,0.45805555555555555,,H,27 minutes,3%,2024-04-25,[{'media': 'TV'}],TF1
all,Bruit,0.8586111111111111,,H,51 minutes,6%,2024-04-25,[{'media': 'TV'}],TF1
all,Musique,2.3627777777777776,,H,2 heures 21 minutes,17%,2024-04-25,[{'media': 'TV'}],TF1
all,Femme,4.729166666666667,,H,4 heures 43 minutes,34%,2024-04-25,[{'media': 'TV'}],TF1
all,Homme,5.5938888888888885,,H,5 heures 35 minutes,40%,2024-04-25,[{'media': 'TV'}],TF1
all,Silence,0.475,,H,28 minutes,3%,2024-04-26,[{'media': 'TV'}],TF1
all,Bruit,0.7977777777777778,,H,47 minutes,6%,2024-04-26,[{'media': 'TV'}],TF1
all,Musique,2.7488888888888887,,H,2 heures 44 minutes,20%,2024-04-26,[{'media': 'TV'}],TF1
all,Femme,4.590833333333333,,H,4 heures 35 minutes,33%,2024-04-26,[{'media': 'TV'}],TF1
all,Homme,5.390833333333333,,H,5 heures 23 minutes,38%,2024-04-26,[{'media': 'TV'}],TF1
all,Silence,0.31333333333333335,,H,18 minutes,2%,2024-04-27,[{'media': 'TV'}],TF1
all,Bruit,0.6105555555555555,,H,36 minutes,4%,2024-04-27,[{'media': 'TV'}],TF1
all,Musique,2.638888888888889,,H,2 heures 38 minutes,19%,2024-04-27,[{'media': 'TV'}],TF1
all,Femme,4.688611111111111,,H,4 heures 41 minutes,33%,2024-04-27,[{'media': 'TV'}],TF1
all,Homme,5.751666666666667,,H,5 heures 45 minutes,41%,2024-04-27,[{'media': 'TV'}],TF1
all,Silence,0.30722222222222223,,H,18 minutes,2%,2024-04-28,[{'media': 'TV'}],TF1
all,Bruit,1.4188888888888889,,H,1 heure 25 minutes,10%,2024-04-28,[{'media': 'TV'}],TF1
all,Musique,2.2875,,H,2 heures 17 minutes,16%,2024-04-28,[{'media': 'TV'}],TF1
all,Femme,3.4925,,H,3 heures 29 minutes,25%,2024-04-28,[{'media': 'TV'}],TF1
all,Homme,6.496944444444445,,H,6 heures 29 minutes,46%,2024-04-28,[{'media': 'TV'}],TF1
all,Silence,0.5277777777777778,,H,31 minutes,4%,2024-04-29,[{'media': 'TV'}],TF1
all,Bruit,1.1702777777777778,,H,1 heure 10 minutes,8%,2024-04-29,[{'media': 'TV'}],TF1
all,Musique,2.8725,,H,2 heures 52 minutes,21%,2024-04-29,[{'media': 'TV'}],TF1
all,Femme,4.488888888888889,,H,4 heures 29 minutes,32%,2024-04-29,[{'media': 'TV'}],TF1
all,Homme,4.943611111111111,,H,4 heures 56 minutes,35%,2024-04-29,[{'media': 'TV'}],TF1
all,Silence,0.46,,H,27 minutes,3%,2024-04-30,[{'media': 'TV'}],TF1
all,Bruit,1.163888888888889,,H,1 heure 9 minutes,8%,2024-04-30,[{'media': 'TV'}],TF1
all,Musique,2.1633333333333336,,H,2 heures 9 minutes,15%,2024-04-30,[{'media': 'TV'}],TF1
all,Femme,4.6,,H,4 heures 36 minutes,33%,2024-04-30,[{'media': 'TV'}],TF1
all,Homme,5.615833333333334,,H,5 heures 36 minutes,40%,2024-04-30,[{'media': 'TV'}],TF1
