entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Homme,6.318333333333333,,H,6 heures 19 minutes,45%,2020-10-14,[{'media': 'TV'}],TF1
all,Silence,0.5002777777777778,,H,30 minutes,4%,2020-10-15,[{'media': 'TV'}],TF1
all,Bruit,1.3002777777777779,,H,1 heure 18 minutes,9%,2020-10-15,[{'media': 'TV'}],TF1
all,Musique,2.656388888888889,,H,2 heures 39 minutes,19%,2020-10-15,[{'media': 'TV'}],TF1
all,Femme,3.678611111111111,,H,3 heures 40 minutes,26%,2020-10-15,[{'media': 'TV'}],TF1
all,Homme,5.867222222222222,,H,5 heures 52 minutes,42%,2020-10-15,[{'media': 'TV'}],TF1
all,Silence,0.35194444444444445,,H,21 minutes,3%,2020-10-16,[{'media': 'TV'}],TF1
all,Bruit,1.1547222222222222,,H,1 heure 9 minutes,8%,2020-10-16,[{'media': 'TV'}],TF1
all,Musique,2.660833333333333,,H,2 heures 39 minutes,19%,2020-10-16,[{'media': 'TV'}],TF1
all,Femme,4.28,,H,4 heures 16 minutes,31%,2020-10-16,[{'media': 'TV'}],TF1
all,Homme,5.5552777777777775,,H,5 heures 33 minutes,40%,2020-10-16,[{'media': 'TV'}],TF1
all,Silence,0.23527777777777778,,H,14 minutes,2%,2020-10-17,[{'media': 'TV'}],TF1
all,Bruit,0.7480555555555556,,H,44 minutes,5%,2020-10-17,[{'media': 'TV'}],TF1
all,Musique,2.8625,,H,2 heures 51 minutes,20%,2020-10-17,[{'media': 'TV'}],TF1
all,Femme,4.6738888888888885,,H,4 heures 40 minutes,33%,2020-10-17,[{'media': 'TV'}],TF1
all,Homme,5.482777777777778,,H,5 heures 28 minutes,39%,2020-10-17,[{'media': 'TV'}],TF1
all,Silence,0.3236111111111111,,H,19 minutes,2%,2020-10-18,[{'media': 'TV'}],TF1
all,Bruit,1.3105555555555555,,H,1 heure 18 minutes,9%,2020-10-18,[{'media': 'TV'}],TF1
all,Musique,2.2869444444444444,,H,2 heures 17 minutes,16%,2020-10-18,[{'media': 'TV'}],TF1
all,Femme,3.4355555555555557,,H,3 heures 26 minutes,25%,2020-10-18,[{'media': 'TV'}],TF1
all,Homme,6.645833333333333,,H,6 heures 38 minutes,47%,2020-10-18,[{'media': 'TV'}],TF1
all,Silence,0.3661111111111111,,H,21 minutes,3%,2020-10-19,[{'media': 'TV'}],TF1
all,Bruit,0.7902777777777777,,H,47 minutes,6%,2020-10-19,[{'media': 'TV'}],TF1
all,Musique,2.9161111111111113,,H,2 heures 54 minutes,21%,2020-10-19,[{'media': 'TV'}],TF1
all,Femme,4.9558333333333335,,H,4 heures 57 minutes,35%,2020-10-19,[{'media': 'TV'}],TF1
all,Homme,4.974444444444444,,H,4 heures 58 minutes,36%,2020-10-19,[{'media': 'TV'}],TF1
all,Silence,0.5075,,H,30 minutes,4%,2020-10-20,[{'media': 'TV'}],TF1
all,Bruit,0.7813888888888889,,H,46 minutes,6%,2020-10-20,[{'media': 'TV'}],TF1
all,Musique,3.1438888888888887,,H,3 heures 8 minutes,22%,2020-10-20,[{'media': 'TV'}],TF1
all,Homme,4.695555555555556,,H,4 heures 41 minutes,34%,2020-10-20,[{'media': 'TV'}],TF1
all,Femme,4.8741666666666665,,H,4 heures 52 minutes,35%,2020-10-20,[{'media': 'TV'}],TF1
all,Silence,0.5997222222222223,,H,35 minutes,4%,2020-10-21,[{'media': 'TV'}],TF1
all,Bruit,0.6413888888888889,,H,38 minutes,5%,2020-10-21,[{'media': 'TV'}],TF1
all,Musique,3.1691666666666665,,H,3 heures 10 minutes,23%,2020-10-21,[{'media': 'TV'}],TF1
all,Femme,4.74,,H,4 heures 44 minutes,34%,2020-10-21,[{'media': 'TV'}],TF1
all,Homme,4.852777777777778,,H,4 heures 51 minutes,35%,2020-10-21,[{'media': 'TV'}],TF1
all,Silence,0.47444444444444445,,H,28 minutes,3%,2020-10-22,[{'media': 'TV'}],TF1
all,Bruit,1.2972222222222223,,H,1 heure 17 minutes,9%,2020-10-22,[{'media': 'TV'}],TF1
all,Musique,2.613611111111111,,H,2 heures 36 minutes,19%,2020-10-22,[{'media': 'TV'}],TF1
all,Femme,4.408888888888889,,H,4 heures 24 minutes,31%,2020-10-22,[{'media': 'TV'}],TF1
all,Homme,5.208611111111111,,H,5 heures 12 minutes,37%,2020-10-22,[{'media': 'TV'}],TF1
all,Silence,0.30083333333333334,,H,18 minutes,2%,2020-10-23,[{'media': 'TV'}],TF1
all,Bruit,0.7827777777777778,,H,46 minutes,6%,2020-10-23,[{'media': 'TV'}],TF1
all,Musique,3.14,,H,3 heures 8 minutes,22%,2020-10-23,[{'media': 'TV'}],TF1
all,Femme,4.354166666666667,,H,4 heures 21 minutes,31%,2020-10-23,[{'media': 'TV'}],TF1
all,Homme,5.425277777777778,,H,5 heures 25 minutes,39%,2020-10-23,[{'media': 'TV'}],TF1
all,Silence,0.23805555555555555,,H,14 minutes,2%,2020-10-24,[{'media': 'TV'}],TF1
all,Bruit,0.6336111111111111,,H,38 minutes,5%,2020-10-24,[{'media': 'TV'}],TF1
all,Musique,2.8955555555555557,,H,2 heures 53 minutes,21%,2020-10-24,[{'media': 'TV'}],TF1
all,Femme,4.880833333333333,,H,4 heures 52 minutes,35%,2020-10-24,[{'media': 'TV'}],TF1
all,Homme,5.355,,H,5 heures 21 minutes,38%,2020-10-24,[{'media': 'TV'}],TF1
all,Silence,0.2713888888888889,,H,16 minutes,2%,2020-10-25,[{'media': 'TV'}],TF1
all,Bruit,1.3016666666666667,,H,1 heure 18 minutes,9%,2020-10-25,[{'media': 'TV'}],TF1
all,Musique,2.917777777777778,,H,2 heures 55 minutes,21%,2020-10-25,[{'media': 'TV'}],TF1
all,Femme,3.0530555555555554,,H,3 heures 3 minutes,22%,2020-10-25,[{'media': 'TV'}],TF1
all,Homme,6.458611111111111,,H,6 heures 27 minutes,46%,2020-10-25,[{'media': 'TV'}],TF1
all,Silence,0.43694444444444447,,H,26 minutes,3%,2020-10-26,[{'media': 'TV'}],TF1
all,Bruit,0.83,,H,49 minutes,6%,2020-10-26,[{'media': 'TV'}],TF1
all,Musique,2.6475,,H,2 heures 38 minutes,19%,2020-10-26,[{'media': 'TV'}],TF1
all,Femme,4.971388888888889,,H,4 heures 58 minutes,36%,2020-10-26,[{'media': 'TV'}],TF1
all,Homme,5.117222222222222,,H,5 heures 7 minutes,37%,2020-10-26,[{'media': 'TV'}],TF1
all,Silence,0.4538888888888889,,H,27 minutes,3%,2020-10-27,[{'media': 'TV'}],TF1
all,Bruit,0.7711111111111111,,H,46 minutes,6%,2020-10-27,[{'media': 'TV'}],TF1
all,Musique,3.133888888888889,,H,3 heures 8 minutes,22%,2020-10-27,[{'media': 'TV'}],TF1
all,Femme,4.4127777777777775,,H,4 heures 24 minutes,32%,2020-10-27,[{'media': 'TV'}],TF1
all,Homme,5.230833333333333,,H,5 heures 13 minutes,37%,2020-10-27,[{'media': 'TV'}],TF1
all,Silence,0.5186111111111111,,H,31 minutes,4%,2020-10-28,[{'media': 'TV'}],TF1
all,Bruit,0.7452777777777778,,H,44 minutes,5%,2020-10-28,[{'media': 'TV'}],TF1
all,Musique,3.03,,H,3 heures 1 minute,22%,2020-10-28,[{'media': 'TV'}],TF1
all,Femme,4.559166666666667,,H,4 heures 33 minutes,33%,2020-10-28,[{'media': 'TV'}],TF1
all,Homme,5.15,,H,5 heures 9 minutes,37%,2020-10-28,[{'media': 'TV'}],TF1
all,Silence,0.49694444444444447,,H,29 minutes,4%,2020-10-29,[{'media': 'TV'}],TF1
all,Bruit,0.8536111111111111,,H,51 minutes,6%,2020-10-29,[{'media': 'TV'}],TF1
all,Musique,2.446111111111111,,H,2 heures 26 minutes,17%,2020-10-29,[{'media': 'TV'}],TF1
all,Femme,4.234444444444445,,H,4 heures 14 minutes,30%,2020-10-29,[{'media': 'TV'}],TF1
all,Homme,5.972222222222222,,H,5 heures 58 minutes,43%,2020-10-29,[{'media': 'TV'}],TF1
all,Silence,0.37555555555555553,,H,22 minutes,3%,2020-10-30,[{'media': 'TV'}],TF1
all,Bruit,0.9111111111111111,,H,54 minutes,7%,2020-10-30,[{'media': 'TV'}],TF1
all,Musique,2.93,,H,2 heures 55 minutes,21%,2020-10-30,[{'media': 'TV'}],TF1
all,Femme,4.3575,,H,4 heures 21 minutes,31%,2020-10-30,[{'media': 'TV'}],TF1
all,Homme,5.428055555555556,,H,5 heures 25 minutes,39%,2020-10-30,[{'media': 'TV'}],TF1
all,Silence,0.23972222222222223,,H,14 minutes,2%,2020-10-31,[{'media': 'TV'}],TF1
all,Bruit,0.5977777777777777,,H,35 minutes,4%,2020-10-31,[{'media': 'TV'}],TF1
all,Musique,2.975,,H,2 heures 58 minutes,21%,2020-10-31,[{'media': 'TV'}],TF1
all,Femme,4.443888888888889,,H,4 heures 26 minutes,32%,2020-10-31,[{'media': 'TV'}],TF1
all,Homme,5.746111111111111,,H,5 heures 44 minutes,41%,2020-10-31,[{'media': 'TV'}],TF1
